4.2728123423371169309348	-14.5485449507075870201334	5.9049652600920676803753	-14.5686129973821927308109	0.1846237379421697688553	-16.1420689085059336775885	4.6195676210429139629809	-13.1592472770797339620685	1.2819421353781488281953	-12.1052754663196804330028	6.3364020753525398532702	-17.0674898602471607489406	1.8588894473291517339675	-14.9528487336969373444617	3.4361468155287462344916	-14.6557411328161393271330	3.6646319756637124598342	-17.3052046828233763164917	1.7447052698520333358090	-13.6773396207707893523775	-14.2604794670684587032383	40733.915245	40773.083700	0.425600	1.000000
4.3818159516455938984336	-14.5071151090022372187605	5.9346734433437839939529	-14.7465486600996573685052	0.4937346997102548540326	-15.9052938876743095164557	4.5344654274092874857160	-13.1665835084342699445870	1.2482454668560796218202	-12.1095903915788678517629	6.2282561344574665085361	-17.0259517038835603841562	1.6595693680054270924273	-14.7078700137975708628346	3.9068127116271638143985	-14.3343236394003223921345	3.9683908203507369805152	-17.5156596840225020628168	1.8467289582555481697312	-13.8531175864135178699144	-14.2194476106174398921667	40733.927340	40773.095796	0.425600	1.000000
4.5055544994566032457328	-14.5204472266198543195515	5.9146855445230954728686	-14.7358865154453972934334	0.4853331624684698586414	-15.8727419186615499313575	4.5667408902812569593266	-13.2125747450638950653001	1.2239402960649197193987	-12.0576904752664635367410	6.2986482046113785315811	-16.9479613794095023138198	1.8128296693820535878672	-14.6430493818814042583654	3.8289139125819069420231	-14.2658688931411230527146	3.8913224608754082289863	-17.5109384393688181091875	1.8266795260861017347054	-13.7814323522322137449692	-14.2836801703603821778188	40735.153950	40774.322406	0.425600	1.000000
4.4880770178789264335251	-14.4957475309774039828881	6.1207837172187931074063	-15.0635719227670072939418	0.3965113611980790597755	-16.0016836458748556992759	5.1204501114458249588779	-13.5226996614641610250374	1.4870446011110269868283	-12.1154754893484959410443	5.9850898031555805900439	-16.2980117276110725299532	1.3455218086810418753885	-14.1938939311062686243758	3.9312785581460314432434	-14.3317428130502921845846	4.0907639806288527140055	-16.5877303232381194675327	2.3386756592511117602839	-14.0160400177036290614296	-14.3483795029967282630423	40734.393825	40773.562280	0.425600	1.000000
4.4128205175554446881847	-14.4495981744482318021028	6.0636053855972944504060	-14.9236343494361776151891	0.5052826249707661476762	-16.0874652142688816525151	4.9053187098268367094533	-13.4052611793955556152014	1.3923174764934784786163	-12.1231612770783669930097	6.0594103361946691777007	-16.3613730401379200429801	1.4360876909925928135436	-14.0447583043629151688947	3.9342970390041829276129	-14.5198526519764801179235	3.9827612161764416320864	-16.7325917407809185988299	2.3392707332128215291789	-14.0194127847739764547441	-14.3549581230065097514625	40735.322843	40774.491299	0.425600	1.000000
4.3289362185567519247797	-14.4743553044197152956940	6.0838545652335023206092	-14.8611915339506879263354	0.5897544468313121734937	-16.2050254225835566046499	4.9562735938601463203668	-13.2110130121702908922998	1.2917945660209062541668	-12.0320302917440482559641	5.9799802212283923452674	-16.4572092060548946790277	1.7528360363390307341547	-13.8334722931961593417327	4.0255837523492870033692	-14.5745307345237051777076	4.0198236388129409135672	-16.7332966014542954269473	2.2723948219858547403760	-14.2478131180279081746676	-14.2697572682278117639498	40735.869497	40775.037953	0.425600	1.000000
4.4010441692520929635180	-14.5223901273387703270146	6.0091978090162525560913	-14.8488547250073850136687	0.5833879324642510244558	-16.2223350124802720984007	4.8979969359509185622414	-13.2689267383513662679206	1.3210132386800421677719	-12.0066791019923115868551	5.9460630661651334705198	-16.5398464850188098296258	1.9209757757554224433250	-13.8127573223082240616577	3.9484178829320697445837	-14.4886121641772938062331	3.9812593962111013645710	-16.7889278162128405824660	2.2818237115587978180997	-14.1585669609399058543886	-14.3380030644373483994514	40736.220181	40775.388636	0.425600	1.000000
4.4205275349340489299266	-14.4623098841035702122326	6.0542230234902589813828	-14.8136015108733385403639	0.5717526900073903739496	-16.3548037011804012763605	4.5185877376141023731293	-13.1175423854016823810298	1.1222516195094540680799	-12.0057901233827397646792	5.8138596742646928561271	-16.7883743642019780395458	1.4183138253517100224599	-14.0714099065045594727508	4.0441743490720600817667	-14.7493333324267794637308	4.0755641331755398937275	-17.5078189388507539092643	1.8637472800722736376855	-14.4860983890801779949697	-14.2629127157832851224839	40736.197858	40775.366314	0.425600	1.000000
4.1762912095452433547393	-14.3531187167227418655102	6.1487395733101353201278	-14.6950049917995251291813	0.5057528976228407024962	-16.6484664921998977149542	4.5937465050706425273574	-13.1735176316187185818762	1.3569712900716832670867	-12.0245403819737806117018	5.8688828110885760125370	-16.9696156864188054669285	1.2233759854754044926750	-14.1559664331294694505914	3.9785134930663175190091	-15.0222432052251289036349	4.0138326109978974542969	-17.2036937939203617986550	2.1326043788360835584683	-14.4355129798920831518672	-14.2559984963585222317306	40734.485211	40773.653667	0.425600	1.000000
4.1801408420070105265154	-14.3675359270617448714802	6.1443733729721179415151	-14.7010261139108404648823	0.5186224830679029285108	-16.6518845428442183731477	4.5879120868033487212756	-13.1670232565288252146729	1.3639627748599427725651	-12.0207844772440086700271	5.8728101672909129860045	-16.9602592146984285648159	1.2252666797815032762031	-14.1637274680000011528591	3.9761651652418796842881	-15.0302120539962302814274	4.0175107022643974374887	-17.1974413897033002740500	2.1286767634802532533911	-14.4368177768733065846618	-14.2598322969625268541449	40734.653146	40773.821601	0.425600	1.000000
3.9349887531702534282374	-14.2869298629305561121328	6.0321477304493802407137	-14.7802816917462216395052	0.3750744001204619482159	-16.8849211827743381775235	4.1730419516131807000647	-13.0898112488651356954961	1.4338980900952240649104	-12.1046469706292096901734	6.2524810897040605794928	-17.5035210391940694307777	1.5275237119880398228844	-14.3859469146294642882822	3.8391055767321558001015	-15.0132697342519438876707	3.7553553879635659384917	-17.2670407973059525374993	2.1456505875993139298430	-14.3733067981079045694059	-14.3014445491869803817053	40736.707010	40775.875466	0.425600	1.000000
4.2604346178334999706294	-14.6056941646945599444507	6.3452968525807262878402	-14.9001504605980290563139	0.3845668252161650313425	-16.6845474087752165814891	4.0384113102458449873211	-13.0249110137563999245458	1.3613578978863536406152	-12.0638551832880356329269	6.1127595206886882195363	-17.5919617092168358851723	1.1630128131779964295589	-14.3644575394895053221944	4.0566684975418496605926	-15.0105323546442672721923	3.8428782290996252868354	-17.5135145768375615205059	1.9645153137167612467096	-14.4007707067043710935650	-14.2691712230931155858116	40735.826705	40774.995161	0.425600	1.000000
4.3670219449268898870287	-14.5617502030407948154789	6.2115859615008792715685	-14.9698529194798215513629	0.4213462487039157378099	-16.8721952818111127214706	4.2401695157860830320828	-13.1363820163870883561685	1.3254678843280944811056	-12.0080855860653059608012	6.2414162990842712019912	-17.5523879526365718106717	1.1967137145207193960061	-14.3458680713356656610813	4.0623015470992385189675	-15.0208742062925644233928	3.9121278822781500039696	-17.6239855283446367195666	1.9634806217628322233537	-14.3723464860265028875119	-14.2898841340338940142374	40736.554601	40775.723057	0.425600	1.000000
4.3496454198396623525014	-14.6027394647078452294409	6.3046165158493732150191	-15.0556356163677556025959	0.5545670138314644503907	-16.9191088787875969501329	4.2635296037007197611501	-13.1909985215059570862195	1.3007508901203583828732	-12.0087728984294699330349	6.2829374113342648655589	-17.4820855208659580171116	1.1681425495140584924769	-14.1999237849984876191911	4.1437125026950560879868	-14.8257535415334071871030	3.9556048266047985073612	-17.5278934566605713030185	2.0086237329810794349783	-14.2864214871128645256704	-14.3157355721017385263849	40735.914433	40775.082889	0.425600	1.000000
4.4238407311197365245903	-14.5891757507297921137024	6.2422697389320358496434	-15.0080612836783426899956	0.4281460152610279124019	-16.8650623010708855531448	4.3057308953421919994753	-13.1844987593298483830040	1.3032010143651391320674	-12.0134082070819587784172	6.2395081602151503119558	-17.4710910985023062380606	1.2219702547827153704674	-14.2693148623743546465903	4.0334808429406443508469	-14.9758686334204238477241	3.9188758270104968595149	-17.5386962447385279517675	2.0006102832702641336482	-14.3597936942189878806175	-14.3125697717101711958776	40736.346644	40775.515099	0.425600	1.000000
4.1074407234154772794454	-14.5018994897024722234846	6.0102719476982739976734	-14.8248802295886612512277	0.4426804021462067417758	-16.8987082698872903563370	4.2419687885310377595260	-13.1036779510679188831546	1.7255808841640869477629	-12.1405603949494746984783	6.1754939379438456015237	-17.7723961432951149674864	1.5623673645815188137931	-14.5501263594065086692808	3.8139515211224592761141	-14.9109290482676222211467	3.9469536584873767814940	-17.3558501166301084595034	2.2660412668897373933419	-14.3374377329674587144837	-14.2199958538997730528308	40735.016678	40774.185133	0.425600	1.000000
4.1851330573099323473230	-14.4544104799874286726435	5.9442633279503542809152	-14.9867766676203704179215	0.4427380140881918002549	-16.8256692464528683217395	4.4685851290239586575126	-13.2110754452240861667178	1.7253314893805151708506	-12.1367752467111529313115	6.4135269324373922472660	-17.4762431287621993192261	1.7356226908564411637315	-14.3524088834488630084252	3.6813332099462434676695	-15.0021298136932976774460	3.8341653882372068729012	-17.0567769140685712159211	2.4009618829686951713143	-14.3042098728408060281936	-14.3095695079618767664442	40737.257736	40776.426192	0.425600	1.000000
3.7571791512196517359712	-14.2744638715815810314780	6.0038159469138872026406	-15.0582986663256139792111	0.1507494271974479937981	-17.1217950270516965360912	4.1021139115854028389663	-12.9528758378287314201316	1.9550572337887224261266	-12.3268354901165455572709	6.3231923274262866740969	-17.8929318754959787440839	1.4236321484089902167369	-14.7119745719556167529163	3.9475849865049199571843	-15.3660632446919329652246	3.9564366469587777253025	-17.0189600494846082767708	2.5501594377426308746237	-14.7227213912966305997543	-14.2286640303045768263246	40737.391969	40776.560424	0.425600	1.000000
3.8105012447101147543549	-14.2426718741227027464902	5.9532611959770509457712	-15.1440819594132829450928	0.1001169108720274814051	-17.0277681710787334168344	4.1377156472361740213728	-12.9258857061648164687995	2.0056821320630651150907	-12.3003248243742842049642	6.4749224084637786447161	-17.9738596581717828826186	1.8619457629491533712240	-14.7661260999380523628588	3.7422203607129356228711	-15.2556312644561256064435	3.8086195074529736182001	-16.9209460159472868667763	2.4381913153174998853956	-14.6845302041223018107985	-14.3083304792163215068967	40739.146627	40778.315082	0.425600	1.000000
3.8767553014473974393184	-14.1216871878402390194651	5.9555664060911839285950	-15.1226762684332349806482	0.0904532212486672815288	-17.0174794435022178618055	4.1282638163351412785573	-12.8577091303765431717920	2.1346952875990408138307	-12.2408459568167558018104	6.4837140896329596984060	-17.9829613336333480333451	1.8421850855178216743724	-14.7089796071293967827387	3.7497566652852598600987	-15.2462280821544862163819	3.8110358971972422281738	-16.8829044507236432082209	2.3353755314760586969669	-14.6610143000622930031795	-14.3523224286527693038806	40738.687625	40777.856081	0.425600	1.000000
3.8080971232022742256618	-13.9775238575395146511937	5.6665433244962537528977	-15.2441185315864817795273	0.0907029566032867551328	-17.2114537997421592763203	4.1880338534559875540708	-12.9888405703193416940167	2.1409845999552810091870	-12.2048031391647349153118	6.4610010509188695593252	-17.8782579864820903026157	1.8573486448746572285984	-14.7283151224464372575085	3.8124681672582263480820	-15.2544370052226163636533	3.8470863054935997560335	-16.9784622880386919518969	2.2813649336009191870289	-14.6759569010906503194747	-14.3393492824453545608776	40737.934271	40777.102727	0.425600	1.000000
3.8396973772860634177562	-13.9791611116496294897615	5.6423450817351703534541	-15.2537125143157030748853	0.0584277146370581548784	-17.2031843536025199625783	4.2094210666276055121671	-12.9675916895545935147993	2.1331242053893495480565	-12.1877331697432218504673	6.4311169854021255076759	-17.9059386299362017780368	1.8722886243278251683364	-14.7418091364965935241571	3.7918124772802075383993	-15.2964146317756082282813	3.8609166611560814530435	-16.9916683667363841436782	2.3112840676226991121212	-14.6631800695895790909162	-14.3755620920295470455130	40737.174068	40776.342524	0.425600	1.000000
4.1436056448994262879637	-13.9915223998853353037930	5.6931518476147244811614	-15.3057545905576386502389	0.0862810667116186980063	-17.3899534395494690386386	4.4184010470928347658059	-13.1166154874871256907909	1.8052488536734949686746	-12.0954587024717596932533	6.2723104132575810965022	-17.4847280077057156688625	1.4073353293205712599701	-14.3637997517233344524357	3.9619512939348244806581	-15.1806398630273431393789	4.0336284322675002300684	-16.8029787687498135539954	2.3868359738399815839216	-14.8209617840297500634961	-14.3941757194808328534918	40735.805431	40774.973887	0.425600	1.000000
3.8215122724425993894215	-14.0250635327684527453584	5.3111052431081686719949	-15.1491964353855408376148	0.1713024819000819876091	-17.6057273299336181082708	4.3064122365844008655245	-13.1154847071095570498755	2.0242573214851682372739	-12.2163854578099400072233	6.3199428489879387882411	-17.7993993671367505271519	2.0898146847960967775748	-14.6450853070906212849422	3.8476465338304270957792	-14.8242894361841361927645	4.1482051547986653616817	-16.7792078478886423908989	2.3152837465420312845765	-14.6170211960248632721004	-14.3412499257900609705985	40737.502876	40776.671332	0.425600	1.000000
3.8069428484989225047741	-13.9403808718115733711329	5.2028216437774821301332	-14.9717657881736183611565	0.2018390155059186785724	-17.5482765784501069106227	4.1964447879337365421293	-13.0418836441067327314158	1.8861517502841560478544	-12.1441418377717695875617	6.4697091874525121113493	-17.8682022878487494210731	2.2212742840272139410729	-14.8021780115771104391342	3.7821715660787353918693	-14.8472453387172773631164	4.0257387598339038348172	-17.0182727265302951025205	2.1602362091352027562152	-14.5223738342019661473614	-14.3408780331419496434364	40737.867920	40777.036376	0.425600	1.000000
4.3662780313458817715855	-14.0408957415699351400917	5.4358693413891270296290	-14.9314618222549437831503	0.0690203533009798309017	-17.4162038743352276526366	4.4437635601145393238198	-13.1355737794413229835300	1.4514625074534142079585	-12.0235037275989053995318	6.2544810165868200968475	-17.5538127853205025985517	2.0136912833004259049119	-14.7344912211061824791614	3.8616160269251005310309	-14.9009158121621076986685	4.1508939785940492939176	-17.2324414172745683515586	1.8433368432325163421837	-14.7019146952604007339005	-14.3478367233870685026886	40737.093268	40776.261724	0.425600	1.000000
3.9942397499985449194071	-13.9507196506107735700652	5.3236012052940120398148	-14.8629092798383020124220	0.0534547939988185560889	-17.5760151026669966256577	4.3796121460259751501098	-13.0596500261183923186081	1.7749841567812978393448	-12.1637979992901765768920	6.2590706161702946985770	-17.7173912854334325572836	1.9911301143436006544363	-14.7989673053428383298069	3.7616158811437405695699	-15.0339785216310222182301	4.1370451033354731507075	-17.0140165300297887540637	2.1597732361665582523358	-14.6840326854549108048786	-14.2818830324799961317694	40737.620382	40776.788838	0.425600	1.000000
3.9634616523275090216316	-13.9867930703833440730932	5.0649046800375607801925	-14.7848304163470380956369	0.0526757082577546040247	-17.7589208492387626847631	4.5515115893024189475113	-13.1139657734353747287059	1.7684301466062535279633	-12.2958441300558458664227	6.3686456186438764603963	-17.6395673968623647454024	2.4035287654731276596465	-14.9072128519929680834366	3.5702000553087054335322	-14.8533617167558347205158	4.2160295908550260435277	-16.7501009599330572541476	2.2720161891400909581762	-14.5593948753728454903467	-14.3439851258186568117026	40738.038472	40777.206928	0.425600	1.000000
3.9938530331835657705142	-13.9951236991413185961619	5.0778984255313712736779	-14.8286878770448922182368	0.0237931903329608243625	-17.7609345067695123532303	4.6029111402059257329711	-13.1133292635218001720432	1.8014932829689735971357	-12.3193696956224574279304	6.3373304820171263429529	-17.6605131927048439877126	2.4152730300648985739542	-14.9845063590164127020898	3.5859903419698384574588	-14.7955347490133828358694	4.2225545890050160124929	-16.7158771635288374568518	2.2592623993900606826912	-14.5881838535415742086343	-14.3289812973194941037036	40737.793307	40776.961763	0.425600	1.000000
3.5282551048177199781719	-13.9252760072134105229225	4.9397848796141268223892	-14.7678087408252967094313	0.0673281055522183119466	-17.9400312194936581988713	4.5841620304378905004228	-13.0085441955220630916301	2.2730182281850468406503	-12.4734115496436235304145	6.3534197886095356011538	-17.8315125170801103138274	2.4067999413545808629067	-15.0025764781035686468158	3.4169321362146920506575	-14.9621513101454883809538	4.2160977936013814826310	-16.2937653475967962890536	2.7185662643942380967133	-14.6090943640173023254647	-14.2918261312918755123746	40737.824503	40776.992959	0.425600	1.000000
3.6679303671469294378937	-13.8680321674693836087044	4.9102763585445883265379	-14.5459844440954793043375	0.0762068323335614028480	-17.9914210138294663465786	4.5069563996352473012053	-13.0172179631953195411143	2.2274807288037492547517	-12.3360874063546201995223	6.5156061025010680864966	-17.7546461976271530147642	2.2905976493492512524597	-15.0732286640454162807146	3.4623026730373807069441	-15.0174654821312945074396	4.0656457213233387903983	-16.4346819618360200365714	2.5838040002708670961340	-14.4540331696061610244897	-14.3152959995318891373017	40737.941752	40777.110208	0.425600	1.000000
3.6230178845914227103719	-13.9259287165718479428733	4.9126595269067285798315	-14.5404269550534621657789	0.0629299048958122664299	-17.9895279422954885717445	4.5077591263598426607473	-13.0480763563268435945020	2.1912568951773656600324	-12.2833311007975893858202	6.5202500395606683980532	-17.7434684690298496434480	2.2980847388310885470730	-15.0903437309199350835343	3.4608736363046603834448	-15.0114630734670893019711	4.0595606708383327188017	-16.4579724875063995170876	2.6348372013757566101333	-14.4789587163379067646929	-14.2970852252298996631907	40737.913013	40777.081469	0.425600	1.000000
3.7696043942586627828462	-14.0133349278236103430118	5.3279669170390970833751	-14.5574966394531006841362	0.1444102913361586804086	-17.7840482999384654760888	4.9005060817498886649446	-13.2100787096158054367834	2.1264771035489840045329	-12.3024537183399598205824	6.3053846872222383268536	-17.3037037265260345009210	2.0136806072736197492645	-14.7203014342509685974392	3.5319927741610821492202	-15.0817317675417541522620	4.1611889861002264723311	-16.2374561460091939579797	2.8019314092306202290672	-14.4100518081314525886683	-14.2961505433231241823933	40737.161417	40776.329873	0.425600	1.000000
3.7843393495327566355968	-13.9971270867923323066861	5.3412624231761265392038	-14.5704163784227809230742	0.1307830359675958287191	-17.7966205719706707100158	4.8952693729834271252344	-13.1970878824784936256265	2.1493775737032549955075	-12.2786000379029989204582	6.3097331193766006407486	-17.2945654474429773017619	2.0140924137903319923737	-14.7161868076908657343438	3.5437935196096819190359	-15.0742989828362397020101	4.1230038554357371083370	-16.2344338464256949805531	2.8058366129451526305161	-14.4204197120712649393681	-14.3128104315670725554810	40737.182144	40776.350600	0.425600	1.000000
4.2486250128957525618034	-14.1249318227739557585210	5.5927677164710196677788	-14.9327430688428535177081	0.1013906534137698906006	-17.7618115359569763711534	4.9643958308925304478976	-13.2087963148559897064160	1.7862248465498840044319	-12.1445764407030587506142	6.2045731041023737262208	-17.0194734331514894165593	1.3618235110931746767449	-14.5556642916323966119307	3.8685502570965089041977	-15.4022725256696091378217	4.2360509099657344123102	-16.4407158165688933593174	2.4195632493160625919870	-14.5020750415026622448522	-14.2757483970176330956292	40736.962107	40776.130562	0.425600	1.000000
3.9031708945220557893663	-14.0149200740870334414012	5.3770029142758311024863	-14.7413228788500383359406	0.2007803209725103066319	-17.6821705549436316573519	5.1057881419849850956894	-13.3293492922358698393737	2.0843959806648353350056	-12.2429271476559744513679	6.0979187588755472404500	-16.8625215516685287298060	1.4642918930516708453382	-14.5035757710792232444419	3.9716105668612646795168	-15.4071205192443621001530	4.2595620595551215714636	-16.3357067571792029525568	2.6975998189004930516433	-14.3240913416847490680084	-14.3768227098272980413185	40737.270091	40776.438547	0.425600	1.000000
3.9271219033573876444621	-14.0338132042921941433633	5.3367290158581033310270	-14.7256521723730884332326	0.3986157982537140154200	-17.5216910923002409106175	4.4598012414770291655941	-13.1559025762421804017777	1.7492491798964071580968	-12.1552302044915752077259	6.2819431202856650386934	-17.2902109012729638948258	1.1085142080335819159131	-15.1294727812677916034545	4.3365949288829641616871	-15.3700272700382143398201	4.2387244188749102491442	-17.2284805899477078128257	2.0387080593187465460403	-14.2698609389159045690576	-14.3564927924613314758062	40738.370394	40777.538850	0.425600	1.000000
3.9271219033573876444621	-14.0338132042921941433633	5.3367290158581033310270	-14.7256521723730884332326	0.3986157982537140154200	-17.5216910923002409106175	4.4598012414770291655941	-13.1559025762421804017777	1.7492491798964071580968	-12.1552302044915752077259	6.2819431202856650386934	-17.2902109012729638948258	1.1085142080335819159131	-15.1294727812677916034545	4.3365949288829641616871	-15.3700272700382143398201	4.2387244188749102491442	-17.2284805899477078128257	2.0387080593187465460403	-14.2698609389159045690576	-14.3564927924613314758062	40738.370394	40777.538850	0.425600	1.000000
3.3417606300334603552926	-13.8371468861388144944158	5.1568738546089827323726	-14.8922943438226074164277	0.3938950639138371068171	-17.7871409743045205686940	3.9881112873813342467599	-12.8653905153646075376628	1.9324880286056866918187	-12.1938990797606763294425	6.4417107691130510715993	-17.8529521017142620564755	0.8879028625072594715917	-15.4721833805802209127478	4.5971814811002529310713	-15.6498879051786428107107	4.2470611837070535443672	-17.3869616773486832528306	2.0216321438494775364347	-14.4141146134323339111916	-14.2295299319706156637722	40737.213934	40776.382389	0.425600	1.000000
3.7142999593171501793165	-13.8619118503386431484614	5.2310784917815311700906	-14.6898751058396452862098	0.5167071065253950878926	-17.8110133454009940123797	3.8792832220481439087223	-12.8907853029763685981379	1.4679747113788474965901	-12.1220825084089387502218	6.5908299364925548857741	-17.7004902185538774972429	0.9256705307294357254477	-15.3591449970709881256425	4.5419812096563934034066	-15.5915114447492388904948	4.2015493270915280632494	-17.4827009297238546992048	1.8160584468192717544355	-14.4214621895299686116232	-14.3624874592398814598937	40739.121949	40778.290405	0.425600	1.000000
3.4997810786350229683705	-13.9089315386254170903158	5.3127982449683583965339	-14.8117794201767090100930	0.4676299952235151713431	-17.8377722803279539220966	4.0291119740297443030386	-12.8232578549491034181074	1.6248254206739500826728	-12.1368676114119420361703	6.5610823472524524291316	-17.7204589285927021080624	0.9491661215853424149458	-15.3190185339567754851942	4.4828888444007519709089	-15.7322840524817060270379	4.1039469359665075032240	-17.4928424012083389982308	1.7493526913687198476310	-14.1980577753084613590318	-14.2235652590885965906864	40737.087684	40776.256140	0.425600	1.000000
3.5282607529976299787222	-13.9741139992028777783162	5.4389327880182349872484	-14.7660290419116861926341	0.5899617355031272492027	-17.7454294993402434954533	4.0433344857580273412623	-12.8528609898686418944180	1.3691509428738943832116	-12.0934614790376713244768	6.5302671840845656348051	-17.4751895765692317752382	0.9431806164512427370639	-15.0996676411171488751961	4.8198391174945953707720	-15.6948038238555600543123	4.2655645396265269297942	-17.4712872266439092072687	1.5734239519847916799478	-14.1511319663816603764417	-14.3474424754786813451801	40739.460233	40778.628689	0.425600	1.000000
3.5308271651842195737458	-14.0509695971341805886823	5.5161422009789866649498	-14.8586670252724424301505	0.6039250598226429955773	-17.5675525455061958268743	3.9699552274519760430849	-12.9173760426356096786549	1.3511217748590602649728	-12.0652812272862277609420	6.4091262707992466829410	-17.6000300481879570213550	1.0794319746263731918390	-15.3408053906459382886851	5.0007446177699703682151	-15.5923981934926381143214	4.3402205600219012637808	-17.9060367238791542376930	1.2443755120917772138966	-14.0832788643787285565168	-14.2948701228116057393436	40739.418596	40778.587052	0.425600	1.000000
3.7646088660942069736848	-14.1549933789533781691716	5.7153482244353002172943	-14.9718577578834555197318	0.4456178757694294612079	-17.8036833200371837904186	4.2068652794240684045235	-13.0055841085182137817355	1.3154001102603340989106	-12.0061735562295854862214	6.1037906337742366957855	-17.4774527031212301153573	0.4710102744406985397774	-15.0256218841980118128276	5.2967777539990539281689	-16.0019643422963113721380	4.5617170700771287883413	-17.8472875615174366714655	1.2908812535767035800660	-14.4569701990318062456709	-14.1646442434659132203478	40734.539921	40773.708377	0.425600	1.000000
4.1375535868320634236284	-14.0871928075256089840650	5.4982696969097526462633	-14.6794443278513035977539	0.1452120389940470546186	-17.7099693920677125902330	4.9385372398930948989459	-13.2432044944737388192380	1.3551106241535824104005	-12.0293980731366225711554	6.1717649741312818889583	-16.8891155123162128859349	1.4103190959626523692805	-14.6606207974974278585023	4.4889096463376478851615	-15.9726970000748824674019	4.3777439675327416424011	-17.2798154366658742731033	1.7086288953384394240231	-14.2539783359537821638696	-14.2240992486801349770076	40735.186436	40774.354891	0.425600	1.000000
3.9702042526167651281810	-14.2837785379190922441239	5.4184820169518852495116	-14.5580891381860926259151	0.0774954883259439675225	-17.7121024284008647953215	4.9078054902613938992317	-13.2863992756840616493719	1.5581749797059030182567	-12.2192784974725388025263	6.1841052972262531284287	-16.8009529190191102543395	1.3563382375678010305364	-14.4793684082630971232675	4.3906169147858706836018	-15.7828684612807332854345	4.2681256964780738272225	-17.3524331429539273585760	1.5415566783969278930044	-14.4319534327178615740195	-14.2962042344850974728843	40736.607524	40775.775980	0.425600	1.000000
3.9588611424503272750997	-14.2579460886224183013837	5.3665635627668955009995	-14.5804495467130479369189	0.0778787850173220802530	-17.7418083328634139661517	4.9178632028104312112760	-13.3158464019414015666598	1.5608458629138972639794	-12.2122873971166736595251	6.1817343812551035497904	-16.7817049998067311378236	1.3499981278501902437483	-14.4871067970557003690146	4.3981500659282728449284	-15.7838278624092769319986	4.2718548837476797430668	-17.3687845510323413122933	1.5330835674838236837303	-14.4297118898763407912611	-14.2968971997067697543571	40736.876204	40776.044659	0.425600	1.000000
3.9584310868956387174933	-14.2445415334219802616644	5.3619105427239244221482	-14.5808423493700125561645	0.0967959649266555977043	-17.7313760262120290178700	4.9291313170888777506207	-13.3172833363626281766301	1.5658138645691543899829	-12.1982188017503734300817	6.1755725112138533106076	-16.8028065570399220973741	1.3486229748544362738727	-14.4748047606502847628462	4.3913552088473668533197	-15.7873490922725316920605	4.2716600722515005728042	-17.3538860142986983703395	1.5074419630508235634636	-14.4375626330688362486399	-14.3032199494981977494490	40737.069148	40776.237604	0.425600	1.000000
4.0273495858262222668600	-14.2077415980810215501151	5.4157954276681570249252	-14.5704743859730037058853	0.1678021822973652932287	-17.7820106449552355343258	4.9940169654672450505473	-13.3476306812449081462546	1.5948617236878490643903	-12.2376289879898667578573	6.2010450043178648726894	-16.8313218093542680264818	1.3715418979755602535420	-14.5210107083475676859052	4.4369033150126506725996	-15.8260535273608713424665	4.2214908773780148720789	-17.3779211706636935730330	1.5375764747242797181315	-14.4444496815013430079944	-14.3043075176875849052749	40736.620729	40775.789185	0.425600	1.000000
3.9719345189205812474142	-14.1726017496177707499783	5.3359677263349274412008	-14.5516562847540456004936	0.1680501037262978891729	-17.7926042139392670549114	5.0509584129076099401345	-13.3716365800254042284223	1.6742542341505279868130	-12.2462222418080077801505	6.3301157642768890454477	-16.9390604532685742356080	1.1844975490317275479413	-14.5492013949503782299644	4.2422625478714470759201	-15.8186163273592477196416	4.1192723673089304270434	-17.1664252743410337131991	1.8160621957131695136667	-14.3279519234294046015066	-14.2458233132101952378434	40735.567220	40774.735676	0.425600	1.000000
3.7960749692594011328595	-14.1970352084091775424213	5.1809847608701478094417	-14.6014343774669281827983	0.1628617106977782169608	-17.7883634831011931964895	4.6382839143820753236014	-13.1978191095668329069213	1.7055610545777093456365	-12.2270333624513831694003	6.6980066342997712780516	-17.3776353062246435854377	1.9726675071281647433352	-14.7593992692880533468269	3.8986026826646531517895	-15.6485977695601334858111	3.7509803753034889339801	-17.3228086846287148148349	1.6234622604128889911124	-14.0212621223662008418387	-14.3613144915918429234125	40737.886956	40777.055412	0.425600	1.000000
3.9547274491234358784197	-14.1634299540831083419334	5.4585584909090556493538	-14.4208529243898642135946	0.2971663916009712469446	-17.6127109301962292420285	4.6688764798969613067925	-13.1958041310660938449928	1.6735528648367108406347	-12.0993913790009877118337	6.5081563047983568282007	-17.3642136251461138840568	2.1295388411125877325958	-14.7581169587018656841337	4.2838960056766106632153	-15.9262078885794018390243	3.9311916117270317982957	-17.5612758913535422777841	1.3589359558433096175634	-13.8927125071049726301453	-14.4128098975993079733371	40734.524214	40773.692669	0.425600	1.000000
3.6803070313486880849041	-14.0135321587695553802178	5.6680082124844402002850	-14.5190349894813195419374	0.1759465587765837724099	-17.6395391256800877499700	4.4963275097548036640660	-13.0186944306485266054096	1.8169085206144302002684	-12.2048024089384590240570	6.4036698310967885561240	-17.5712927066476893855906	1.6160533208814389372066	-14.9008929956393956217653	4.5825353149908094607667	-16.2935415341766010044466	4.0497364571438501101852	-17.3822607337348280509559	1.4938937195443529049044	-14.2772566587596649867464	-14.3519229241570354105306	40736.397757	40775.566213	0.425600	1.000000
